,Timestamp,Speed,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State
1960,14.33.47,0,5G,-102,-14,0.0,11,-103,159180,239,D
1961,14.33.48,0,5G,-102,-14,0.0,11,-103,171336,233,D
1962,14.33.50,0,5G,-102,-13,1.0,11,-103,183339,254,D
1963,14.33.52,0,5G,-101,-14,2.0,9,-103,126705,162,D
1964,14.33.53,0,5G,-101,-14,2.0,9,-103,1,2,D
1965,14.33.53,0,5G,-101,-14,2.0,9,-103,1,2,D
1966,14.33.54,0,5G,-101,-13,8.0,11,-103,13436,216,D
1967,14.33.55,0,5G,-101,-13,8.0,11,-103,18393,71,D
1968,14.33.57,0,5G,-100,-12,1.0,12,-103,15597,74,D
1969,14.33.58,0,5G,-100,-12,1.0,12,-103,17370,68,D
1970,14.33.59,0,5G,-101,-13,2.0,11,-103,17429,71,D
1971,14.34.00,0,5G,-101,-13,2.0,11,-103,18097,66,D
1972,14.34.01,0,5G,-101,-12,-5.0,7,-103,18394,66,D
1973,14.34.02,0,5G,-101,-12,-5.0,7,-103,25246,108,D
1974,14.34.04,0,5G,-101,-14,5.0,10,-103,75218,158,D
1975,14.34.06,0,5G,-101,-12,3.0,9,-103,31154,61,D
1976,14.34.07,0,5G,-101,-12,3.0,9,-103,3,3,D
1977,14.34.07,0,5G,-101,-12,3.0,9,-103,3,3,D
1978,14.34.08,0,5G,-100,-9,3.0,11,-103,17796,203,D
1979,14.34.10,0,5G,-100,-9,3.0,11,-103,18028,83,D
1980,14.34.11,0,5G,-100,-11,7.0,9,-103,62969,169,D
1981,14.34.12,0,5G,-100,-11,7.0,9,-103,73025,156,D
1982,14.34.13,0,5G,-100,-10,5.0,9,-103,76239,181,D
1983,14.34.14,0,5G,-100,-10,5.0,9,-103,74974,158,D
1984,14.34.16,0,5G,-100,-12,6.0,9,-103,74093,179,D
1985,14.34.17,0,5G,-100,-12,6.0,9,-103,74716,161,D
1986,14.34.18,0,5G,-100,-12,8.0,12,-103,70424,160,D
1987,14.34.20,0,5G,-101,-15,2.0,7,-105,8299,9,D
1988,14.34.21,0,5G,-101,-15,2.0,7,-105,8299,9,D
1989,14.34.21,0,5G,-101,-15,2.0,7,-103,5164,105,D
1990,14.34.23,0,5G,-100,-15,4.0,14,-103,55117,229,D
1991,14.34.24,0,5G,-100,-15,4.0,14,-103,65532,140,D
1992,14.34.25,0,5G,-100,-11,1.0,7,-103,200308,255,D
1993,14.34.26,0,5G,-100,-11,1.0,7,-103,216155,411,D
1994,14.34.27,0,5G,-100,-11,4.0,8,-105,94451,238,D
1995,14.34.28,0,5G,-100,-11,4.0,8,-105,81765,208,D
1996,14.34.30,0,5G,-101,-12,7.0,12,-103,84608,208,D
1997,14.34.31,0,5G,-101,-12,7.0,12,-103,89354,227,D
1998,14.34.32,0,5G,-101,-12,6.0,10,-105,99182,236,D
1999,14.34.33,0,5G,-101,-12,6.0,10,-105,92693,173,D
2000,14.34.34,0,5G,-101,-14,3.0,8,-103,1,1,D
2001,14.34.35,0,5G,-101,-14,3.0,8,-103,1,1,D
2002,14.34.36,0,5G,-101,-14,3.0,8,-103,13760,247,D
2003,14.34.37,0,5G,-100,-15,-6.0,8,-103,121116,271,D
2004,14.34.38,0,5G,-100,-15,-6.0,8,-103,209761,338,D
2005,14.34.39,0,5G,-99,-15,6.0,9,-103,248954,223,D
2006,14.34.40,0,5G,-99,-15,6.0,9,-103,217136,174,D
2007,14.34.41,0,5G,-100,-16,5.0,9,-103,273734,218,D
2008,14.34.42,0,5G,-100,-16,5.0,9,-103,247214,208,D
2009,14.34.44,0,5G,-101,-14,6.0,9,-103,250312,213,D
2010,14.34.45,0,5G,-101,-14,6.0,9,-103,271679,205,D
2011,14.34.46,0,5G,-100,-12,9.0,11,-103,203053,205,D
2012,14.34.48,0,5G,-100,-12,3.0,6,-103,0,0,D
2013,14.34.48,0,5G,-100,-12,3.0,6,-103,0,0,D
2014,14.34.49,0,5G,-100,-12,3.0,6,-103,6327,105,D
2015,14.34.50,0,5G,-100,-11,7.0,9,-103,18624,105,D
2016,14.34.52,0,5G,-100,-11,7.0,9,-103,18928,62,D
2017,14.34.53,0,5G,-101,-11,0.0,9,-103,18747,53,D
2018,14.34.54,0,5G,-101,-11,0.0,9,-103,19008,62,D
2019,14.34.55,0,5G,-102,-15,3.0,14,-103,19887,61,D
2020,14.34.56,0,5G,-102,-15,3.0,14,-103,19260,63,D
2021,14.34.57,0,5G,-102,-13,4.0,8,-103,20409,56,D
2022,14.34.59,0,5G,-102,-13,4.0,8,-103,19517,57,D
2023,14.35.00,0,5G,-100,-11,7.0,9,-103,19573,60,D
2024,14.35.01,0,5G,-100,-11,7.0,9,-103,16689,54,D
2025,14.35.02,0,5G,-100,-13,-4.0,10,-103,1,1,D
2026,14.35.02,0,5G,-100,-13,-4.0,10,-103,1,1,D
2027,14.35.03,0,5G,-100,-13,-4.0,10,-103,6695,107,D
2028,14.35.04,0,5G,-101,-14,2.0,11,-103,18400,102,D
2029,14.35.06,0,5G,-101,-14,2.0,11,-103,18132,69,D
2030,14.35.07,0,5G,-101,-13,3.0,13,-103,19108,68,D
2031,14.35.08,0,5G,-101,-13,3.0,13,-103,19692,62,D
2032,14.35.09,0,5G,-101,-10,4.0,13,-103,19577,70,D
2033,14.35.10,0,5G,-101,-10,4.0,13,-103,19473,64,D
2034,14.35.12,0,5G,-101,-10,1.0,12,-103,19983,64,D
2035,14.35.13,0,5G,-101,-10,1.0,12,-103,19860,65,D
2036,14.35.15,0,5G,-101,-12,4.0,14,-103,64538,170,D
2037,14.35.15,0,5G,-101,-12,4.0,14,-103,126970,173,D
2038,14.35.16,0,5G,-101,-11,6.0,14,-103,2,2,D
2039,14.35.16,0,5G,-101,-11,6.0,14,-103,2,2,D
2040,14.35.17,0,5G,-101,-11,6.0,14,-103,24570,254,D
2041,14.35.19,0,5G,-100,-12,13.0,12,-103,132044,274,D
2042,14.35.20,0,5G,-100,-12,13.0,12,-103,244782,277,D
2043,14.35.21,0,5G,-101,-16,3.0,9,-103,298476,222,D
2044,14.35.22,0,5G,-101,-16,3.0,9,-103,231334,317,D
2045,14.35.23,0,5G,-101,-15,6.0,14,-103,240520,259,D
2046,14.35.24,0,5G,-101,-15,6.0,14,-103,266135,208,D
2047,14.35.25,0,5G,-101,-16,3.0,11,-103,244006,247,D
2048,14.35.26,0,5G,-101,-16,3.0,11,-103,251622,212,D
2049,14.35.27,0,5G,-101,-14,3.0,10,-105,230463,184,D
2050,14.35.29,0,5G,-101,-14,3.0,10,-105,222354,178,D
2051,14.35.30,0,5G,-102,-12,5.0,9,-103,1,1,D
2052,14.35.30,0,5G,-102,-12,5.0,9,-103,1,1,D
2053,14.35.31,0,5G,-102,-12,5.0,9,-103,9624,181,D
2054,14.35.32,0,5G,-100,-10,2.0,10,-103,77109,153,D
2055,14.35.33,0,5G,-100,-10,2.0,10,-105,108344,170,D
2056,14.35.34,0,5G,-101,-11,3.0,12,-105,106316,176,D
2057,14.35.36,0,5G,-101,-11,3.0,12,-105,109176,164,D
2058,14.35.37,0,5G,-101,-10,7.0,8,-103,104733,149,D
2059,14.35.38,0,5G,-101,-10,7.0,8,-103,99376,156,D
2060,14.35.39,0,5G,-100,-11,2.0,6,-105,113123,185,D
2061,14.35.40,0,5G,-100,-11,2.0,6,-103,102702,146,D
2062,14.35.41,0,5G,-101,-14,3.0,6,-103,111545,180,D
2063,14.35.43,0,5G,-101,-14,3.0,6,-103,96902,139,D
2064,14.35.44,0,5G,-101,-10,7.0,14,-103,0,1,D
2065,14.35.44,0,5G,-101,-10,7.0,14,-103,0,1,D
2066,14.35.45,0,5G,-101,-10,7.0,14,-103,16037,232,D
2067,14.35.46,0,5G,-100,-11,4.0,15,-103,89577,177,D
2068,14.35.47,0,5G,-100,-11,4.0,15,-103,120178,193,D
2069,14.35.48,0,5G,-101,-11,1.0,9,-103,132166,201,D
2070,14.35.50,0,5G,-101,-11,1.0,9,-103,121076,182,D
2071,14.35.51,0,5G,-100,-10,9.0,15,-103,131168,193,D
2072,14.35.52,0,5G,-100,-10,9.0,15,-103,130439,205,D
2073,14.35.53,0,5G,-100,-9,11.0,12,-103,126300,203,D
2074,14.35.54,0,5G,-100,-9,11.0,12,-103,147504,223,D
2075,14.35.55,0,5G,-100,-14,4.0,7,-103,251594,220,D
2076,14.35.56,0,5G,-100,-14,4.0,7,-103,165660,159,D
2077,14.35.58,0,5G,-100,-14,9.0,15,-103,1,1,D
2078,14.35.58,0,5G,-100,-14,9.0,15,-103,1,1,D
2079,14.35.59,0,5G,-100,-14,9.0,15,-107,6633,152,D
2080,14.36.00,0,5G,-100,-10,8.0,10,-107,18269,200,D
2081,14.36.01,0,5G,-100,-10,8.0,10,-107,49634,220,D
2082,14.36.02,0,5G,-99,-10,7.0,13,-107,105575,228,D
2083,14.36.04,0,5G,-99,-10,7.0,13,-107,102821,209,D
2084,14.36.05,0,5G,-100,-10,9.0,10,-107,102756,198,D
2085,14.36.06,0,5G,-100,-10,9.0,10,-107,100209,212,D
2086,14.36.07,0,5G,-102,-11,-1.0,6,-107,95097,230,D
2087,14.36.08,0,5G,-102,-11,-1.0,6,-105,101487,270,D
2088,14.36.09,0,5G,-102,-11,1.0,9,-105,116239,228,D
2089,14.36.11,0,5G,-102,-11,1.0,9,-105,99918,113,D
2090,14.36.12,0,5G,-102,-11,1.0,9,-103,2,2,D
2091,14.36.12,0,5G,-101,-13,1.0,7,-103,2,2,D
2092,14.36.13,0,5G,-101,-13,1.0,7,-103,17750,208,D
2093,14.36.14,0,5G,-101,-11,6.0,9,-103,18570,72,D
2094,14.36.15,0,5G,-101,-11,6.0,9,-103,19526,64,D
2095,14.36.17,0,5G,-101,-12,2.0,9,-103,18834,73,D
2096,14.36.18,0,5G,-101,-12,2.0,9,-103,19030,67,D
2097,14.36.19,0,5G,-101,-11,5.0,9,-103,20505,66,D
2098,14.36.20,0,5G,-101,-11,5.0,9,-103,43249,151,D
2099,14.36.21,0,5G,-102,-11,5.0,7,-103,94769,200,D
2100,14.36.22,0,5G,-102,-11,5.0,7,-103,87377,184,D
2101,14.36.25,0,5G,-101,-11,3.0,7,-103,45956,27,D
2102,14.36.26,0,5G,-101,-11,3.0,7,-103,45956,27,D
2103,14.36.26,0,5G,-102,-14,1.0,12,-103,1526,31,D
2104,14.36.27,0,5G,-102,-14,1.0,12,-103,18438,180,D
2105,14.36.28,0,5G,-102,-15,6.0,9,-103,25023,93,D
2106,14.36.30,0,5G,-102,-15,6.0,9,-103,87747,216,D
2107,14.36.31,0,5G,-102,-14,5.0,10,-103,195257,251,D
2108,14.36.32,0,5G,-102,-14,5.0,10,-103,263631,265,D
2109,14.36.33,0,5G,-102,-14,3.0,12,-103,247310,180,D
2110,14.36.34,0,5G,-102,-14,3.0,12,-105,250396,261,D
2111,14.36.35,0,5G,-102,-13,4.0,11,-105,247799,266,D
2112,14.36.36,0,5G,-102,-13,4.0,11,-107,246883,197,D
2113,14.36.37,0,5G,-99,-13,5.0,7,-103,237750,163,D
2114,14.36.39,0,5G,-99,-13,5.0,7,-103,74477,56,D
2115,14.36.39,0,5G,-99,-13,5.0,7,-103,74477,56,D
2116,14.36.40,0,5G,-101,-12,6.0,9,-103,1018,29,D
2117,14.36.41,0,5G,-101,-12,6.0,9,-103,17057,180,D
2118,14.36.42,0,5G,-101,-12,7.0,8,-103,17869,71,D
2119,14.36.43,0,5G,-101,-12,7.0,8,-103,18869,80,D
2120,14.36.45,0,5G,-101,-12,10.0,13,-103,19575,74,D
2121,14.36.46,0,5G,-101,-12,10.0,13,-103,68284,183,D
2122,14.36.47,0,5G,-100,-10,4.0,11,-103,74817,170,D
2123,14.36.48,0,5G,-100,-10,4.0,11,-103,102368,209,D
2124,14.36.49,0,5G,-101,-10,8.0,11,-103,232638,419,D
2125,14.36.50,0,5G,-101,-10,8.0,11,-103,242293,209,D
2126,14.36.51,0,5G,-101,-14,7.0,10,-103,225281,210,D
2127,14.36.52,0,5G,-101,-14,7.0,10,-103,225281,210,D
2128,14.36.53,0,5G,-101,-14,7.0,10,-103,0,0,D
2129,14.36.53,0,5G,-101,-14,7.0,10,-103,0,0,D
2130,14.36.54,0,5G,-101,-12,7.0,9,-103,4002,73,D
2131,14.36.55,0,5G,-101,-12,7.0,9,-103,18503,128,D
2132,14.36.56,0,5G,-101,-12,9.0,10,-103,17778,68,D
2133,14.36.57,0,5G,-101,-12,9.0,10,-103,17840,71,D
2134,14.36.59,0,5G,-101,-11,9.0,10,-103,61059,182,D
2135,14.37.00,0,5G,-101,-11,9.0,10,-103,214074,270,D
2136,14.37.01,0,5G,-101,-13,7.0,11,-103,252897,207,D
2137,14.37.02,0,5G,-101,-13,7.0,11,-103,279661,240,D
2138,14.37.03,0,5G,-101,-16,4.0,10,-103,229671,383,D
2139,14.37.04,0,5G,-101,-16,4.0,10,-103,272699,218,D
2140,14.37.06,0,5G,-100,-16,4.0,11,-103,98502,14,D
2141,14.37.07,0,5G,-100,-16,4.0,11,-103,98502,14,D
2142,14.37.08,0,5G,-100,-10,9.0,9,-103,3764,82,D
2143,14.37.09,0,5G,-100,-10,9.0,9,-103,60998,267,D
2144,14.37.10,0,5G,-101,-10,1.0,12,-103,218167,298,D
2145,14.37.11,0,5G,-101,-10,1.0,12,-103,254963,258,D
2146,14.37.12,0,5G,-101,-16,1.0,11,-105,248048,308,D
2147,14.37.13,0,5G,-101,-16,1.0,11,-105,222094,222,D
2148,14.37.14,0,5G,-100,-15,1.0,12,-105,253527,235,D
2149,14.37.16,0,5G,-100,-15,1.0,12,-105,217721,193,D
2150,14.37.17,0,5G,-100,-15,1.0,11,-105,180943,185,D
2151,14.37.18,0,5G,-100,-15,1.0,11,-105,208911,267,D
2152,14.37.20,0,5G,-100,-11,2.0,11,-105,33495,35,D
2153,14.37.21,0,5G,-100,-11,2.0,11,-105,33495,35,D
2154,14.37.21,0,5G,-99,-9,9.0,8,-105,114,9,D
2155,14.37.22,0,5G,-99,-9,9.0,8,-105,18140,181,D
2156,14.37.24,0,5G,-101,-9,10.0,10,-103,18640,66,D
2157,14.37.25,0,5G,-101,-9,10.0,10,-103,22968,91,D
2158,14.37.26,0,5G,-101,-10,4.0,14,-103,109663,245,D
2159,14.37.27,0,5G,-101,-10,4.0,14,-103,223800,278,D
2160,14.37.28,0,5G,-100,-13,6.0,9,-103,217410,195,D
2161,14.37.29,0,5G,-100,-13,6.0,9,-103,243113,213,D
2162,14.37.30,0,5G,-100,-16,7.0,10,-103,239490,203,D
2163,14.37.32,0,5G,-100,-16,7.0,10,-103,231936,179,D
2164,14.37.34,0,5G,-102,-13,7.0,8,-103,77382,93,D
2165,14.37.35,0,5G,-102,-13,7.0,8,-103,77382,93,D
2166,14.37.35,0,5G,-101,-10,10.0,9,-103,3,5,D
2167,14.37.36,0,5G,-101,-10,10.0,9,-103,17661,191,D
2168,14.37.37,0,5G,-101,-11,-6.0,5,-103,20145,81,D
2169,14.37.38,0,5G,-101,-11,-6.0,5,-103,19130,71,D
2170,14.37.40,0,5G,-100,-9,2.0,15,-103,19946,69,D
2171,14.37.41,0,5G,-100,-9,2.0,15,-103,19354,80,D
2172,14.37.42,0,5G,-101,-9,8.0,9,-103,19137,81,D
2173,14.37.43,0,5G,-101,-9,8.0,9,-103,18728,74,D
2174,14.37.44,0,5G,-100,-10,3.0,9,-103,19346,72,D
2175,14.37.45,0,5G,-100,-10,3.0,9,-103,19914,74,D
2176,14.37.48,0,5G,-101,-12,7.0,8,-103,4876,17,D
2177,14.37.49,0,5G,-101,-12,7.0,8,-103,4876,17,D
2178,14.37.49,0,5G,-101,-10,-7.0,10,-103,333,12,D
2179,14.37.50,0,5G,-101,-10,-7.0,10,-103,16770,188,D
2180,14.37.51,0,5G,-101,-11,1.0,10,-103,18405,71,D
2181,14.37.53,0,5G,-101,-11,1.0,10,-103,14963,85,D
2182,14.37.54,0,5G,-101,-9,6.0,9,-103,15986,92,D
2183,14.37.55,0,5G,-101,-9,6.0,9,-103,17247,87,D
2184,14.37.56,0,5G,-101,-10,0.0,10,-103,18618,79,D
2185,14.37.57,0,5G,-101,-10,0.0,10,-103,16012,85,D
2186,14.37.58,0,5G,-101,-11,1.0,10,-103,15438,89,D
2187,14.38.00,0,5G,-101,-11,1.0,10,-103,17959,103,D
2188,14.38.01,0,5G,-101,-13,7.0,10,-103,17227,96,D
2189,14.38.02,0,5G,-101,-13,7.0,10,-103,0,0,D
2190,14.38.02,0,5G,-101,-13,7.0,10,-103,0,0,D
2191,14.38.03,0,5G,-101,-13,6.0,13,-103,6369,125,D
2192,14.38.04,0,5G,-101,-13,6.0,13,-103,16120,123,D
2193,14.38.06,0,5G,-101,-11,5.0,9,-103,15534,104,D
2194,14.38.07,0,5G,-101,-11,5.0,9,-103,14857,102,D
2195,14.38.08,0,5G,-102,-11,9.0,10,-103,16255,96,D
2196,14.38.09,0,5G,-102,-11,9.0,10,-103,17944,84,D
2197,14.38.10,0,5G,-101,-10,5.0,11,-103,18386,91,D
2198,14.38.11,0,5G,-101,-10,5.0,11,-103,18624,85,D
2199,14.38.13,0,5G,-101,-10,6.0,7,-103,18143,96,D
2200,14.38.14,0,5G,-101,-10,6.0,7,-103,17360,90,D
2201,14.38.15,0,5G,-102,-14,2.0,11,-103,16775,68,D
2202,14.38.16,0,5G,-102,-14,2.0,11,-103,559,3,D
2203,14.38.16,0,5G,-102,-14,2.0,11,-103,559,3,D
2204,14.38.17,0,5G,-101,-9,8.0,15,-103,10319,199,D
2205,14.38.19,0,5G,-101,-9,8.0,15,-103,18070,81,D
2206,14.38.20,0,5G,-102,-13,-5.0,9,-103,28020,143,D
2207,14.38.21,0,5G,-102,-13,-5.0,9,-103,66440,195,D
2208,14.38.22,0,5G,-102,-15,8.0,9,-103,69018,178,D
2209,14.38.23,0,5G,-102,-15,8.0,9,-103,66167,177,D
2210,14.38.24,0,5G,-102,-16,5.0,11,-103,66518,193,D
2211,14.38.26,0,5G,-102,-16,5.0,11,-103,50083,154,D
2212,14.38.27,0,5G,-102,-16,5.0,10,-103,43092,132,D
2213,14.38.29,0,5G,-102,-15,3.0,8,-103,39209,174,D
2214,14.38.30,0,5G,-102,-15,3.0,8,-103,2,2,D
2215,14.38.30,0,5G,-102,-15,3.0,8,-103,2,2,D
2216,14.38.31,0,5G,-102,-15,7.0,9,-103,14254,229,D
2217,14.38.33,0,5G,-102,-15,7.0,9,-103,17236,94,D
2218,14.38.34,0,5G,-102,-15,8.0,10,-103,17048,90,D
2219,14.38.35,0,5G,-102,-15,8.0,10,-103,14874,112,D
2220,14.38.36,0,5G,-101,-15,6.0,7,-103,13230,105,D
2221,14.38.37,0,5G,-101,-15,6.0,7,-103,13689,111,D
2222,14.38.38,0,5G,-101,-13,3.0,9,-103,16210,108,D
2223,14.38.39,0,5G,-101,-13,3.0,9,-103,14297,115,D
2224,14.38.41,0,5G,-101,-11,3.0,9,-103,16692,107,D
2225,14.38.43,0,5G,-101,-15,2.0,6,-103,10315,53,D
2226,14.38.44,0,5G,-101,-15,2.0,6,-103,595,5,D
2227,14.38.44,0,5G,-101,-15,2.0,6,-103,595,5,D
2228,14.38.45,0,5G,-101,-11,5.0,9,-103,11745,236,D
2229,14.38.46,0,5G,-101,-11,5.0,9,-103,13825,101,D
2230,14.38.48,0,5G,-101,-13,5.0,8,-103,13854,105,D
2231,14.38.49,0,5G,-101,-13,5.0,8,-103,13287,91,D
2232,14.38.50,0,5G,-101,-13,3.0,7,-103,14422,98,D
2233,14.38.51,0,5G,-101,-13,3.0,7,-103,23293,155,D
2234,14.38.52,0,5G,-102,-16,2.0,11,-103,37429,179,D
2235,14.38.53,0,5G,-102,-16,2.0,11,-103,46333,194,D
2236,14.38.55,0,5G,-100,-15,1.0,11,-103,33972,141,D
2237,14.38.57,0,5G,-101,-16,3.0,7,-103,30484,127,D
2238,14.38.58,0,5G,-101,-16,3.0,7,-103,2,2,D
2239,14.38.58,0,5G,-101,-16,3.0,7,-103,2,2,D
2240,14.38.59,0,5G,-100,-12,3.0,7,-103,16031,296,D
2241,14.39.00,0,5G,-100,-12,3.0,7,-103,26628,124,D
2242,14.39.01,0,5G,-100,-15,3.0,12,-103,35556,180,D
2243,14.39.03,0,5G,-100,-15,3.0,12,-103,64014,234,D
2244,14.39.04,0,5G,-100,-16,4.0,10,-103,49925,198,D
2245,14.39.05,0,5G,-100,-16,4.0,10,-103,57112,197,D
2246,14.39.06,0,5G,-99,-16,2.0,12,-103,56678,214,D
2247,14.39.07,0,5G,-99,-16,2.0,12,-103,56817,189,D
2248,14.39.08,0,5G,-100,-16,2.0,12,-103,55128,242,D
2249,14.39.11,0,5G,-100,-16,2.0,12,-103,45672,270,D
2250,14.39.12,0,5G,-100,-16,2.0,12,-103,2,2,D
2251,14.39.12,0,5G,-100,-16,2.0,12,-103,2,2,D
2252,14.39.13,0,5G,-100,-13,3.0,9,-103,10101,196,D
2253,14.39.14,0,5G,-100,-13,3.0,9,-103,16457,128,D
2254,14.39.15,0,5G,-101,-11,3.0,8,-103,26648,151,D
2255,14.39.16,0,5G,-101,-11,3.0,8,-103,28831,132,D
2256,14.39.18,0,5G,-100,-15,2.0,9,-103,28496,132,D
2257,14.39.19,0,5G,-100,-15,2.0,9,-103,34713,117,D
2258,14.39.20,0,5G,-101,-16,2.0,9,-103,32122,138,D
2259,14.39.21,0,5G,-101,-16,2.0,9,-103,26477,94,D
2260,14.39.22,0,5G,-101,-15,2.0,12,-103,33521,112,D
2261,14.39.23,0,5G,-101,-15,2.0,12,-103,32342,97,D
2262,14.39.25,0,5G,-101,-15,2.0,12,-103,33589,42,D
2263,14.39.26,0,5G,-101,-15,2.0,12,-103,5322,54,D
2264,14.39.26,0,5G,-101,-15,2.0,12,-103,5322,54,D
2265,14.39.27,0,5G,-101,-14,2.0,12,-103,10358,215,D
2266,14.39.28,0,5G,-101,-14,2.0,12,-103,13206,93,D
2267,14.39.29,0,5G,-102,-13,3.0,8,-103,12973,97,D
2268,14.39.30,0,5G,-102,-13,3.0,8,-103,12742,82,D
2269,14.39.32,0,5G,-102,-13,5.0,10,-103,10286,67,D
2270,14.39.33,0,5G,-102,-13,5.0,10,-103,11762,77,D
2271,14.39.34,0,5G,-103,-13,3.0,7,-103,11913,79,D
2272,14.39.35,0,5G,-103,-13,3.0,7,-103,9435,69,D
2273,14.39.36,0,5G,-102,-13,4.0,8,-103,23092,86,D
2274,14.39.37,0,5G,-102,-13,4.0,8,-103,21088,169,D
2275,14.39.38,0,5G,-102,-13,4.0,8,-103,19629,69,D
2276,14.39.40,0,5G,-102,-13,4.0,8,-103,2,2,D
2277,14.39.40,0,5G,-102,-13,4.0,8,-103,2,2,D
2278,14.39.41,0,5G,-102,-12,3.0,8,-103,8782,168,D
2279,14.39.42,0,5G,-102,-12,3.0,8,-103,8329,100,D
2280,14.39.43,0,5G,-102,-13,5.0,9,-103,10253,84,D
2281,14.39.44,0,5G,-102,-13,5.0,9,-103,11392,82,D
2282,14.39.45,0,5G,-102,-14,5.0,8,-103,8789,71,D
2283,14.39.47,0,5G,-102,-14,5.0,8,-103,18545,99,D
2284,14.39.48,0,5G,-101,-12,5.0,9,-103,20699,71,D
2285,14.39.49,0,5G,-101,-12,5.0,9,-103,22098,109,D
2286,14.39.50,0,5G,-102,-14,6.0,8,-103,18317,68,D
2287,14.39.51,0,5G,-102,-14,6.0,8,-103,19546,112,D
2288,14.39.52,0,5G,-100,-13,9.0,11,-103,10899,50,D
2289,14.39.53,0,5G,-100,-13,9.0,11,-103,10899,50,D
2290,14.39.54,0,5G,-100,-13,9.0,11,-103,2,3,D
2291,14.39.55,0,5G,-101,-13,8.0,11,-103,8750,157,D
2292,14.39.56,0,5G,-101,-13,8.0,11,-103,11282,71,D
2293,14.39.57,0,5G,-102,-13,6.0,12,-103,45971,184,D
2294,14.39.58,0,5G,-102,-13,6.0,12,-103,43480,133,D
2295,14.39.59,0,5G,-101,-14,7.0,11,-103,47567,175,D
2296,14.40.01,0,5G,-101,-14,7.0,11,-103,47686,153,D
2297,14.40.02,0,5G,-99,-14,7.0,10,-103,47857,163,D
2298,14.40.03,0,5G,-99,-14,7.0,10,-103,44234,156,D
2299,14.40.04,0,5G,-101,-14,6.0,8,-103,42919,140,D
2300,14.40.06,0,5G,-101,-14,3.0,12,-103,35464,44,D
2301,14.40.07,0,5G,-101,-14,3.0,12,-103,35464,44,D
2302,14.40.08,0,5G,-101,-14,3.0,12,-103,2922,6,D
2303,14.40.09,0,5G,-101,-14,5.0,8,-101,4025,85,D
2304,14.40.10,0,5G,-101,-14,5.0,8,-101,16808,148,D
2305,14.40.11,0,5G,-101,-12,9.0,10,-101,19635,120,D
2306,14.40.12,0,5G,-101,-12,9.0,10,-101,53496,191,D
2307,14.40.13,0,5G,-101,-14,5.0,9,-101,48777,148,D
2308,14.40.15,0,5G,-101,-14,5.0,9,-101,45231,136,D
2309,14.40.16,0,5G,-101,-13,5.0,8,-101,51868,155,D
2310,14.40.17,0,5G,-101,-13,5.0,8,-101,54871,172,D
2311,14.40.18,0,5G,-101,-14,7.0,9,-101,58597,195,D
2312,14.40.20,0,5G,-101,-14,3.0,14,-101,7974,19,D
2313,14.40.21,0,5G,-101,-14,3.0,14,-101,7974,19,D
2314,14.40.22,0,5G,-101,-14,3.0,14,-103,2683,58,D
2315,14.40.23,0,5G,-98,-14,9.0,15,-103,16545,141,D
2316,14.40.24,0,5G,-98,-14,9.0,15,-103,16725,91,D
2317,14.40.25,0,5G,-100,-13,8.0,11,-103,17493,90,D
2318,14.40.26,0,5G,-100,-13,8.0,11,-103,16090,94,D
2319,14.40.27,0,5G,-101,-13,7.0,9,-103,16734,95,D
2320,14.40.29,0,5G,-101,-13,7.0,9,-103,17264,101,D
2321,14.40.30,0,5G,-102,-13,8.0,11,-103,46920,215,D
2322,14.40.31,0,5G,-102,-13,8.0,11,-103,40628,145,D
2323,14.40.32,0,5G,-102,-14,5.0,6,-103,50736,169,D
2324,14.40.34,0,5G,-101,-15,3.0,7,-101,0,0,D
2325,14.40.36,0,5G,-101,-15,3.0,7,-101,1,1,D
2326,14.40.36,0,5G,-101,-15,3.0,7,-101,1,1,D
2327,14.40.37,0,5G,-101,-14,4.0,8,-101,9429,159,D
2328,14.40.38,0,5G,-101,-14,4.0,8,-101,18683,87,D
2329,14.40.39,0,5G,-102,-12,6.0,7,-101,17513,105,D
2330,14.40.40,0,5G,-102,-12,6.0,7,-103,32927,183,D
2331,14.40.41,0,5G,-101,-14,8.0,9,-103,35959,137,D
2332,14.40.43,0,5G,-101,-14,8.0,9,-103,54237,196,D
2333,14.40.44,0,5G,-101,-14,5.0,10,-103,49983,175,D
2334,14.40.45,0,5G,-101,-14,5.0,10,-103,40822,153,D
2335,14.40.46,0,5G,-102,-15,5.0,11,-103,44177,140,D
2336,14.40.47,0,5G,-102,-15,5.0,11,-103,53744,200,D
2337,14.40.49,0,5G,-100,-13,5.0,10,-103,28606,104,D
2338,14.40.50,0,5G,-100,-13,5.0,10,-103,2,2,D
2339,14.40.50,0,5G,-100,-13,5.0,10,-103,2,2,D
2340,14.40.51,0,5G,-100,-10,8.0,7,-103,12073,209,D
2341,14.40.52,0,5G,-100,-10,8.0,7,-103,16270,81,D
2342,14.40.53,0,5G,-102,-12,8.0,9,-103,16040,105,D
2343,14.40.54,0,5G,-102,-12,8.0,9,-103,15116,91,D
2344,14.40.55,0,5G,-101,-13,6.0,9,-103,26781,120,D
2345,14.40.57,0,5G,-101,-13,6.0,9,-103,49077,178,D
2346,14.40.58,0,5G,-102,-14,3.0,7,-103,82516,258,D
2347,14.40.59,0,5G,-102,-14,3.0,7,-103,100617,225,D
